gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
103,250,3.542572854778678e+19,896.5959226047019,0.20201635360717773,250,[8003.676 8124.976 7828.308 7065.824 7788.036],[187.68442403 206.85455621 183.36856093 138.58981573 150.55628417],[7528. 7634. 7391. 6678. 7401.],[8442. 8586. 8276. 7430. 8182.]
104,250,3.542572854778678e+19,888.6171750363515,0.18268513679504395,250,[8021.78  8108.86  7841.12  7069.948 7796.332],[183.40354304 198.84488527 173.48757189 141.1821281  149.2649114 ],[7528. 7634. 7425. 6678. 7449.],[8442. 8586. 8276. 7430. 8182.]
105,250,3.542572854778678e+19,893.5394946118669,0.1900167465209961,250,[8021.848 8116.228 7840.08  7069.34  7795.728],[187.43229417 202.03841223 171.9604187  143.36529706 152.16143406],[7528. 7634. 7425. 6678. 7449.],[8442. 8586. 8276. 7430. 8182.]
106,250,3.542572854778678e+19,884.8268328043332,0.1680130958557129,250,[8011.88  8117.416 7852.228 7077.672 7804.492],[182.28128154 205.75778708 167.67284818 138.81857374 152.85949737],[7528. 7634. 7425. 6678. 7449.],[8442. 8586. 8276. 7430. 8205.]
107,250,3.542572854778678e+19,885.482628855404,0.16501259803771973,250,[8010.064 8119.42  7851.804 7077.656 7804.016],[180.11437451 203.66506721 171.1013664  140.36188109 156.04386481],[7528. 7634. 7425. 6678. 7449.],[8442. 8586. 8276. 7430. 8205.]
108,250,3.542572854778678e+19,889.3514779220749,0.1850130558013916,250,[8003.808 8128.58  7850.328 7077.912 7804.172],[184.59914175 203.51537436 175.65251042 142.21819945 157.86788912],[7528. 7634. 7425. 6678. 7446.],[8442. 8586. 8276. 7430. 8205.]
109,250,3.542572854778678e+19,890.9231869817645,0.17001008987426758,250,[8000.816 8141.592 7844.716 7082.004 7808.656],[184.75620191 199.88146872 179.62232418 142.08869056 160.85825333],[7528. 7634. 7425. 6693. 7431.],[8442. 8586. 8276. 7430. 8205.]
110,250,3.603221539835844e+19,891.8705115829138,0.19082975387573242,250,[8006.592 8144.372 7839.572 7083.188 7808.748],[183.92150917 199.71309826 180.23173088 144.78975328 159.32800286],[7528. 7634. 7425. 6693. 7431.],[8442. 8586. 8276. 7430. 8205.]
111,250,3.603221539835844e+19,897.6120816977073,0.18101239204406738,250,[8004.804 8145.744 7838.832 7078.884 7804.972],[185.78498751 202.92837767 183.04588435 147.87697097 163.42321505],[7528. 7634. 7425. 6693. 7431.],[8442. 8586. 8276. 7430. 8205.]
112,250,3.603221539835844e+19,894.7067124588126,0.17801356315612793,250,[8017.052 8130.076 7844.244 7078.288 7818.228],[185.03323295 201.94228439 187.69584029 145.15893722 156.6115705 ],[7528. 7634. 7425. 6693. 7450.],[8442. 8586. 8276. 7430. 8205.]
113,250,3.603221539835844e+19,893.349230037556,0.16201162338256836,250,[8014.748 8128.208 7847.128 7078.684 7815.652],[184.9524601  202.37386377 189.14633387 148.21155199 155.71731726],[7528. 7634. 7425. 6656. 7450.],[8442. 8586. 8276. 7430. 8205.]
114,250,3.603221539835844e+19,896.8191974467868,0.21001410484313965,250,[8013.464 8127.704 7849.332 7075.712 7816.744],[185.98567876 203.44359509 193.21970338 150.22126699 156.75450381],[7528. 7634. 7425. 6656. 7450.],[8442. 8586. 8276. 7430. 8205.]
115,250,3.603221539835844e+19,896.1706360420793,0.1900191307067871,250,[8019.22  8122.2   7847.996 7076.416 7816.768],[183.00809709 207.33541907 192.86195059 150.32384689 158.13731431],[7583. 7634. 7425. 6656. 7450.],[8442. 8586. 8276. 7430. 8205.]
116,250,3.603221539835844e+19,897.1207070557443,0.16501092910766602,250,[8025.076 8123.176 7841.736 7078.296 7816.64 ],[184.85109203 210.14134535 192.12036411 152.00263282 156.92068825],[7583. 7634. 7425. 6656. 7450.],[8442. 8586. 8276. 7430. 8205.]
117,250,3.603221539835844e+19,900.4060089445184,0.16966938972473145,250,[8023.564 8123.1   7844.112 7076.276 7816.1  ],[186.01814402 209.44089858 196.49416138 154.05611907 159.54317911],[7583. 7634. 7425. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
118,250,3.603221539835844e+19,896.3195951757529,0.172013521194458,250,[8017.772 8124.536 7854.692 7079.904 7812.8  ],[188.82124885 204.69603002 198.17300809 154.04562566 158.72353323],[7583. 7634. 7425. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
119,250,3.603221539835844e+19,899.9987279718739,0.1720128059387207,250,[8022.536 8124.296 7847.512 7077.552 7813.612],[190.76693818 206.71731515 197.59257541 155.77219038 161.460526  ],[7583. 7634. 7425. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
120,250,3.607182063109546e+19,900.1578683621842,0.1740121841430664,250,[8019.484 8119.524 7848.9   7076.592 7817.756],[193.5378251  210.49587508 199.64006111 158.7973096  161.22697189],[7583. 7539. 7425. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
121,250,3.607182063109546e+19,906.0973255701314,0.1830136775970459,250,[8010.672 8121.284 7862.044 7070.52  7823.768],[197.69067863 214.25514543 194.44691323 157.34217998 164.00500656],[7468. 7539. 7425. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
122,250,3.607182063109546e+19,910.4686984953403,0.19124460220336914,250,[8010.944 8123.768 7856.232 7067.64  7824.58 ],[196.95799772 215.96909542 197.2703378  160.86811493 165.15019709],[7468. 7539. 7375. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
123,250,3.607182063109546e+19,916.4606547721601,0.21501636505126953,250,[8027.3   8113.016 7859.804 7059.708 7835.836],[193.90872595 213.3083021  193.94373819 162.42573299 164.90467884],[7468. 7539. 7375. 6656. 7422.],[8442. 8586. 8276. 7430. 8205.]
124,250,3.607182063109546e+19,916.657365408562,0.17501235008239746,250,[8033.668 8111.828 7855.636 7062.528 7827.476],[195.28448422 216.9767693  198.07360123 162.58172473 166.36937646],[7468. 7539. 7375. 6656. 7422.],[8442. 8586. 8286. 7430. 8205.]
125,250,3.607182063109546e+19,910.8581082708547,0.1789236068725586,250,[8037.74  8109.164 7852.772 7069.264 7820.568],[194.97214263 213.97286067 199.73304187 163.53441933 169.56491788],[7468. 7539. 7375. 6656. 7421.],[8442. 8586. 8286. 7430. 8205.]
126,250,3.607182063109546e+19,911.5969859515376,0.20101523399353027,250,[8035.412 8108.028 7856.244 7068.156 7822.192],[196.53028839 213.08981021 201.11043848 162.50295894 171.32090105],[7468. 7539. 7375. 6656. 7421.],[8442. 8586. 8286. 7430. 8205.]
127,250,3.607182063109546e+19,914.8041587293562,0.194016695022583,250,[8033.648 8110.34  7854.476 7065.332 7827.612],[195.85465043 218.13973595 197.52241752 163.74963138 172.93512499],[7468. 7462. 7375. 6656. 7421.],[8442. 8586. 8286. 7430. 8205.]
128,250,3.607182063109546e+19,916.7168875371567,0.16001319885253906,250,[8027.18  8114.592 7850.392 7063.552 7826.484],[198.50848748 220.05983172 198.49301836 164.13387005 173.25817079],[7468. 7462. 7375. 6656. 7421.],[8442. 8586. 8286. 7430. 8205.]
129,250,3.607182063109546e+19,916.0739352479985,0.17301416397094727,250,[8027.892 8108.148 7851.792 7064.996 7830.968],[200.57413676 223.14199537 199.98611136 164.55745496 175.02863473],[7468. 7462. 7375. 6656. 7421.],[8442. 8586. 8286. 7430. 8205.]
130,250,3.6134548548074754e+19,916.4403084593604,0.16401171684265137,250,[8022.616 8108.572 7853.592 7064.744 7829.06 ],[201.35136589 222.95812346 204.40368278 166.85655655 175.95229012],[7468. 7462. 7375. 6656. 7421.],[8442. 8586. 8286. 7430. 8205.]
131,250,3.6134548548074754e+19,917.8858721275857,0.2020120620727539,250,[8021.584 8106.676 7854.972 7064.576 7836.732],[207.2722146  227.20673191 205.45727346 167.17855193 172.24488432],[7468. 7462. 7375. 6656. 7394.],[8508. 8586. 8289. 7430. 8205.]
132,250,3.6134548548074754e+19,915.2654844408771,0.17451739311218262,250,[8022.256 8104.14  7851.472 7066.56  7837.492],[208.89953199 225.94096663 203.51965314 165.57313309 173.48499052],[7468. 7462. 7375. 6656. 7394.],[8508. 8586. 8289. 7430. 8205.]
133,250,3.6134548548074754e+19,918.2222685619844,0.19552063941955566,250,[8022.376 8103.744 7853.32  7065.912 7831.212],[212.86257215 229.43185146 208.03742356 167.95930536 173.06063404],[7468. 7462. 7375. 6656. 7394.],[8508. 8586. 8289. 7430. 8205.]
134,250,3.6134548548074754e+19,915.6540214358337,0.1960136890411377,250,[8022.264 8105.624 7850.972 7070.448 7829.948],[211.3973375  230.17112465 209.91879196 165.48118714 176.28357069],[7468. 7462. 7375. 6656. 7394.],[8508. 8586. 8289. 7430. 8220.]
135,250,3.6134548548074754e+19,913.8248651652897,0.17601370811462402,250,[8014.22  8105.74  7849.524 7072.204 7830.22 ],[214.53310141 230.88469936 211.51894814 165.11163007 178.38471796],[7468. 7462. 7375. 6656. 7394.],[8508. 8586. 8289. 7430. 8220.]
136,250,3.6134548548074754e+19,913.526973159024,0.1890122890472412,250,[8012.784 8101.308 7857.872 7071.336 7832.004],[216.1267252  230.17053924 211.18086944 163.6948353  178.51775257],[7468. 7462. 7375. 6656. 7394.],[8508. 8586. 8289. 7430. 8220.]
137,250,3.6134548548074754e+19,905.9937176736511,0.17701148986816406,250,[8010.128 8100.496 7858.92  7080.332 7833.356],[211.49184291 233.21526962 210.80463373 161.09109776 178.4797727 ],[7468. 7462. 7375. 6656. 7394.],[8508. 8639. 8289. 7430. 8220.]
138,250,3.6134548548074754e+19,905.5529007391183,0.16901230812072754,250,[8002.944 8104.848 7868.716 7081.608 7826.32 ],[215.30069406 234.30156827 212.41204143 161.5128674  174.43490935],[7468. 7462. 7375. 6656. 7394.],[8508. 8639. 8289. 7430. 8220.]
139,250,3.6134548548074754e+19,903.542477589279,0.18401336669921875,250,[8006.872 8102.58  7864.06  7084.168 7832.832],[215.21849274 234.72365795 212.33217467 161.53940626 174.76781104],[7468. 7462. 7375. 6656. 7394.],[8508. 8639. 8353. 7430. 8220.]
140,250,3.6864708443376296e+19,904.757895569928,0.1700136661529541,250,[8008.8   8099.796 7864.084 7083.176 7832.5  ],[218.4943386  235.10433936 212.43927354 160.58169579 174.95531429],[7468. 7462. 7375. 6656. 7394.],[8508. 8639. 8353. 7430. 8220.]
141,250,3.6864708443376296e+19,905.64678165576,0.18001556396484375,250,[8007.744 8102.096 7858.9   7082.652 7837.496],[216.2875273  236.91358506 211.65347623 161.14697297 175.44816324],[7468. 7465. 7375. 6656. 7394.],[8508. 8639. 8353. 7430. 8220.]
142,250,3.6864708443376296e+19,903.0808191173207,0.2090165615081787,250,[8004.496 8095.572 7854.764 7082.828 7841.108],[215.03003042 240.80560794 213.50425828 160.52139551 174.0380198 ],[7468. 7465. 7375. 6656. 7394.],[8508. 8639. 8353. 7430. 8220.]
143,250,3.6864708443376296e+19,911.9591245843407,0.16601324081420898,250,[8008.988 8098.44  7857.52  7077.768 7843.424],[218.8151454  244.17834138 212.30160056 160.22527321 175.4669092 ],[7468. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8220.]
144,250,3.6864708443376296e+19,913.8318203857559,0.1810140609741211,250,[8011.204 8092.28  7856.776 7076.524 7843.064],[221.58495072 248.4085538  214.06441513 160.94121108 177.17910685],[7468. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
145,250,3.6864708443376296e+19,920.1894700973302,0.17813420295715332,250,[8016.172 8091.152 7856.66  7071.712 7835.544],[226.17828016 247.44502601 217.30537131 164.30538961 180.34353901],[7468. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
146,250,3.6864708443376296e+19,918.2421614192039,0.20208382606506348,250,[8010.584 8086.768 7860.404 7072.272 7834.56 ],[225.12850318 249.38646751 219.88142437 165.28597647 179.69153124],[7468. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
147,250,3.6864708443376296e+19,915.3140937738343,0.24752044677734375,250,[8013.576 8085.54  7854.544 7076.932 7835.516],[223.62616176 253.74726087 221.15442583 162.67065924 180.05970605],[7468. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
148,250,3.6864708443376296e+19,917.1678398032408,0.17401385307312012,250,[8013.164 8075.684 7855.412 7073.592 7839.9  ],[228.79356876 252.61108476 223.48553925 164.97774861 181.60557811],[7398. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
149,250,3.6864708443376296e+19,919.9698675974091,0.1830129623413086,250,[8013.696 8073.884 7858.276 7070.248 7840.988],[227.94007016 252.48562443 224.29029365 166.81993435 182.32185787],[7398. 7465. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
150,250,3.731632493906012e+19,918.2956156298097,0.17901301383972168,250,[8018.472 8077.936 7857.04  7073.192 7836.752],[228.09871814 245.95312542 223.90281463 167.10852502 183.08619417],[7398. 7539. 7371. 6656. 7394.],[8532. 8639. 8353. 7430. 8316.]
151,250,3.731632493906012e+19,912.9594898402501,0.18324732780456543,250,[8018.78  8076.04  7852.984 7078.556 7833.388],[227.38517894 248.44479145 225.73804231 168.0783355  181.36574499],[7398. 7539. 7371. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
152,250,3.731632493906012e+19,914.2891834485845,0.16901421546936035,250,[8021.008 8075.932 7845.952 7077.724 7836.312],[226.97437727 245.03524517 228.3548066  168.40878785 185.47680894],[7398. 7539. 7355. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
153,250,3.731632493906012e+19,915.984800094512,0.17801237106323242,250,[8018.908 8063.276 7861.416 7072.776 7840.588],[222.91378498 246.76837687 229.00308064 169.43342593 190.87912996],[7468. 7539. 7355. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
154,250,3.731632493906012e+19,919.5178184846656,0.1720116138458252,250,[8017.824 8073.036 7861.54  7071.972 7838.432],[226.92760305 247.32173925 225.16278645 168.47436368 190.43125105],[7468. 7539. 7371. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
155,250,3.731632493906012e+19,920.336467080441,0.22204256057739258,250,[8017.632 8073.084 7856.076 7072.524 7834.864],[230.74911176 247.63357798 228.39782447 167.63747023 193.18624564],[7468. 7539. 7279. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
156,250,3.731632493906012e+19,921.9838876650948,0.18901419639587402,250,[8022.56  8077.976 7853.268 7074.34  7833.292],[228.88728755 249.41128969 231.35570055 166.44576414 192.19529322],[7468. 7539. 7279. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
157,250,3.731632493906012e+19,927.437964302459,0.18001317977905273,250,[8023.092 8074.94  7851.724 7068.884 7841.568],[230.5285482  251.5057383  231.13429824 167.94274782 193.95054363],[7468. 7539. 7279. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
158,250,3.731632493906012e+19,923.7786018850959,0.21001744270324707,250,[8017.936 8072.516 7854.084 7072.44  7842.16 ],[229.06951762 253.88082587 232.56747181 168.52002374 195.72284077],[7468. 7537. 7279. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
159,250,3.731632493906012e+19,922.7871290670596,0.1665205955505371,250,[8017.972 8067.66  7857.54  7071.092 7841.092],[229.16490834 251.49417568 229.46557127 169.81485075 197.72120659],[7468. 7537. 7279. 6656. 7394.],[8532. 8639. 8353. 7432. 8316.]
160,250,3.735778921016163e+19,927.258302720582,0.16201114654541016,250,[8016.42  8064.916 7861.768 7066.876 7845.46 ],[229.45177184 253.71296566 231.89327324 171.42299911 198.64152738],[7468. 7537. 7279. 6656. 7367.],[8532. 8639. 8353. 7432. 8316.]
161,250,3.735778921016163e+19,934.1746935338913,0.17301225662231445,250,[8016.26  8057.408 7868.148 7058.452 7845.956],[229.579094   258.5404911  230.81472677 171.86552795 201.66120615],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8353. 7432. 8316.]
162,250,3.735778921016163e+19,936.7461673556189,0.1665172576904297,250,[8006.924 8064.42  7872.344 7057.6   7842.376],[232.8634755  259.22466626 235.2765387  171.11338931 200.53359475],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8353. 7432. 8316.]
163,250,3.735778921016163e+19,934.274426851748,0.15801668167114258,250,[8010.464 8066.028 7865.64  7062.136 7840.428],[232.98927165 261.29810412 233.15263327 174.15181166 204.31801882],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8353. 7432. 8316.]
164,250,3.735778921016163e+19,934.1587207957492,0.19190382957458496,250,[8011.028 8063.636 7862.448 7061.876 7842.896],[234.49099602 264.72832773 228.38497169 176.6665917  205.65829228],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8353. 7432. 8316.]
165,250,3.735778921016163e+19,932.377534248713,0.26402878761291504,250,[8012.244 8065.228 7865.852 7064.508 7835.028],[237.27621133 263.76624503 226.84503542 173.99087889 206.83203624],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8353. 7432. 8316.]
166,250,3.735778921016163e+19,934.843916842639,0.17101335525512695,250,[8007.024 8066.54  7870.268 7063.812 7840.516],[240.82670829 262.60560619 231.35253657 172.99022127 205.39903053],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7432. 8316.]
167,250,3.735778921016163e+19,933.7011822905175,0.17308855056762695,250,[8009.584 8066.46  7873.196 7064.492 7841.84 ],[241.71294327 257.47392955 231.50735104 173.35120979 205.0455325 ],[7386. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7432. 8316.]
168,250,3.735778921016163e+19,940.5440018086679,0.211014986038208,250,[8012.008 8070.288 7871.316 7060.88  7839.38 ],[241.96695629 263.13278218 234.93028784 174.4166093  205.12911934],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7432. 8316.]
169,250,3.735778921016163e+19,937.1899828452966,0.2070162296295166,250,[8007.032 8066.948 7872.648 7063.16  7839.16 ],[245.58222854 259.90803238 237.60516008 179.19195964 204.22773171],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7444. 8316.]
170,250,3.750747028907433e+19,946.8989183715053,0.1933307647705078,250,[8008.692 8073.116 7874.308 7057.028 7834.064],[248.53494953 262.88275437 238.79880472 179.43133287 206.24584336],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8316.]
171,250,3.750747028907433e+19,945.37528325011,0.1660153865814209,250,[8003.404 8077.012 7871.136 7058.336 7837.428],[250.73294316 261.79921286 238.38637021 179.09744583 204.30586094],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8316.]
172,250,3.750747028907433e+19,941.8282039933287,0.1810147762298584,250,[8001.876 8066.564 7872.82  7059.232 7842.1  ],[248.76163013 266.86474084 236.67864204 179.57940354 204.66456948],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8320.]
173,250,3.750747028907433e+19,943.0478302643941,0.1700119972229004,250,[7996.308 8073.232 7873.736 7057.72  7840.416],[250.84734229 261.3206195  236.61454373 179.4137609  205.14333268],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8320.]
174,250,3.750747028907433e+19,941.3245223117019,0.17301321029663086,250,[7995.656 8070.92  7866.424 7061.088 7847.7  ],[252.5982139  266.29185793 236.10654422 179.90724348 207.67871822],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8320.]
175,250,3.750747028907433e+19,939.7762083417491,0.21213412284851074,250,[7999.064 8071.86  7867.764 7063.46  7843.108],[248.91387246 267.25230102 236.03109182 179.34434031 208.22582053],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8320.]
176,250,3.750747028907433e+19,939.8094266209727,0.17046308517456055,250,[7997.676 8076.996 7864.896 7064.828 7841.7  ],[248.20079578 267.82813143 239.09103953 178.60342218 205.79672009],[7468. 7394. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8320.]
177,250,3.750747028907433e+19,941.6354807912392,0.17501282691955566,250,[8004.184 8076.952 7863.78  7062.092 7834.316],[247.46679402 261.03314291 241.09416335 179.97438578 206.2449615 ],[7468. 7466. 7279. 6656. 7293.],[8532. 8639. 8366. 7453. 8320.]
178,250,3.750747028907433e+19,943.9467473930849,0.16901445388793945,250,[8000.2   8073.52  7869.544 7058.132 7844.728],[244.43022726 261.79875019 245.89345673 179.66787853 200.36745748],[7468. 7466. 7279. 6656. 7293.],[8534. 8639. 8385. 7453. 8320.]
179,250,3.750747028907433e+19,942.9593910648953,0.16670680046081543,250,[8002.512 8071.768 7870.72  7060.04  7843.02 ],[243.41436658 260.68718836 248.06499471 182.36518966 203.7608883 ],[7468. 7466. 7279. 6656. 7293.],[8534. 8639. 8385. 7453. 8320.]
180,250,3.760911761933604e+19,938.70593595678,0.16901302337646484,250,[8002.332 8065.616 7873.668 7062.44  7852.016],[242.32846671 259.27556874 248.02405887 183.75772746 197.94825522],[7468. 7466. 7279. 6656. 7394.],[8534. 8639. 8385. 7453. 8320.]
181,250,3.760911761933604e+19,933.5862327080434,0.2000136375427246,250,[7999.856 8077.928 7873.736 7068.98  7848.448],[243.64998515 248.88349647 247.258412   181.43511127 196.16044274],[7468. 7446. 7279. 6656. 7394.],[8534. 8639. 8385. 7453. 8320.]
182,250,3.760911761933604e+19,934.362939671481,0.2191920280456543,250,[7994.404 8078.168 7875.912 7069.312 7853.04 ],[246.65199935 248.47390965 250.80245664 182.45597457 195.40955555],[7468. 7446. 7279. 6656. 7394.],[8534. 8639. 8385. 7453. 8320.]
183,250,3.760911761933604e+19,937.0957225623125,0.20901131629943848,250,[7998.972 8075.448 7877.064 7064.952 7852.936],[244.52527725 250.64002732 247.19164206 184.44040147 196.45155103],[7468. 7446. 7279. 6656. 7394.],[8534. 8639. 8385. 7453. 8320.]
184,250,3.760911761933604e+19,936.4517363107117,0.18001246452331543,250,[7994.856 8059.844 7883.152 7061.456 7856.948],[246.12287026 255.63944074 243.81481681 184.62363896 199.74908585],[7468. 7446. 7279. 6656. 7394.],[8534. 8639. 8385. 7453. 8320.]
185,250,3.760911761933604e+19,937.7170375129699,0.21701288223266602,250,[7995.904 8060.224 7874.624 7058.576 7854.492],[245.85004939 252.28811669 244.12235175 183.36382474 203.02335318],[7468. 7446. 7279. 6656. 7394.],[8534. 8639. 8385. 7453. 8320.]
186,250,3.760911761933604e+19,935.1283954479965,0.18101143836975098,250,[7996.236 8056.156 7866.104 7063.288 7857.852],[245.21584839 258.0159601  249.28747498 183.16653913 203.58319699],[7468. 7446. 7193. 6656. 7394.],[8599. 8639. 8385. 7507. 8320.]
187,250,3.760911761933604e+19,932.8489502785143,0.18201231956481934,250,[7994.888 8055.988 7866.22  7064.3   7859.3  ],[244.84866235 257.52375396 246.55903066 181.93885237 202.53887034],[7468. 7446. 7193. 6656. 7394.],[8599. 8639. 8385. 7507. 8320.]
188,250,3.760911761933604e+19,933.0088670521704,0.16801214218139648,250,[7991.044 8060.264 7865.576 7065.504 7854.868],[245.13415524 261.92501657 247.20588226 182.46102593 201.53551195],[7468. 7446. 7193. 6656. 7394.],[8599. 8639. 8385. 7507. 8320.]
189,250,3.760911761933604e+19,934.9650770552839,0.18959975242614746,250,[7994.672 8057.892 7864.4   7063.684 7858.3  ],[244.08233942 265.18959319 247.58004766 182.0035608  199.93887566],[7468. 7446. 7193. 6656. 7394.],[8599. 8639. 8385. 7507. 8320.]
190,250,3.8036178462164074e+19,936.5028127165625,0.17632579803466797,250,[8000.804 8057.38  7859.652 7061.828 7855.632],[242.69264015 264.39226085 246.70397422 182.92511696 199.26336486],[7468. 7446. 7193. 6656. 7394.],[8599. 8639. 8385. 7507. 8320.]
191,250,3.8036178462164074e+19,941.4392673802802,0.17701458930969238,250,[8002.504 8059.648 7860.456 7059.752 7850.864],[247.35996843 264.44839969 249.80771818 180.404641   201.93253701],[7362. 7446. 7193. 6656. 7394.],[8599. 8639. 8446. 7507. 8320.]
192,250,3.8036178462164074e+19,941.6020072294843,0.1830143928527832,250,[8005.192 8060.704 7860.84  7060.848 7851.184],[248.3536896  262.4049702  250.55823754 181.70100962 203.71797698],[7362. 7446. 7193. 6656. 7393.],[8599. 8639. 8446. 7507. 8320.]
193,250,3.8036178462164074e+19,936.0373001556881,0.16503143310546875,250,[7999.568 8060.676 7855.108 7065.592 7846.584],[249.39176686 264.73667488 248.8945647  183.51037446 205.01588949],[7362. 7446. 7193. 6656. 7393.],[8599. 8639. 8446. 7507. 8320.]
194,250,3.8036178462164074e+19,936.9917729952604,0.17903351783752441,250,[7999.78  8055.272 7856.912 7064.288 7849.756],[248.35042098 268.22087543 251.63370254 181.19469379 205.86164398],[7362. 7446. 7193. 6656. 7393.],[8599. 8639. 8446. 7507. 8320.]
195,250,3.8036178462164074e+19,940.5275516894673,0.17501282691955566,250,[7999.664 8055.952 7852.712 7062.876 7849.896],[252.17282785 266.64827338 254.87709402 184.73155828 209.91008833],[7362. 7446. 7193. 6651. 7393.],[8599. 8639. 8446. 7507. 8320.]
196,250,3.8036178462164074e+19,938.6802861413742,0.16403436660766602,250,[8001.944 8053.404 7854.992 7064.368 7843.972],[252.69495615 265.42847018 258.4661524  183.09872904 206.19104543],[7362. 7446. 7193. 6651. 7393.],[8599. 8639. 8446. 7507. 8320.]
197,250,3.8036178462164074e+19,940.9148338319786,0.15501070022583008,250,[8009.94  8052.976 7854.452 7063.704 7842.62 ],[256.08501791 265.34727326 255.62760355 183.40185491 206.80894468],[7362. 7446. 7193. 6651. 7393.],[8599. 8639. 8446. 7507. 8320.]
198,250,3.8036178462164074e+19,942.2387779020887,0.16701197624206543,250,[8009.356 8057.812 7847.652 7064.964 7839.732],[256.76474303 267.94947407 259.35030152 183.07332603 204.93834238],[7362. 7446. 7193. 6651. 7393.],[8599. 8639. 8446. 7507. 8320.]
199,250,3.8036178462164074e+19,943.6065205022151,0.17003107070922852,250,[8011.364 8054.18  7857.336 7062.68  7838.336],[258.1219857  265.80542432 258.28540629 181.60965173 205.31257902],[7351. 7446. 7193. 6656. 7393.],[8599. 8639. 8446. 7507. 8320.]
200,250,3.824907799682936e+19,939.4441134360281,0.1760120391845703,250,[8009.108 8062.6   7853.676 7065.872 7834.124],[254.90961601 263.24134934 256.71330901 182.25022254 202.03826525],[7351. 7446. 7193. 6656. 7393.],[8599. 8639. 8446. 7507. 8320.]
201,250,3.824907799682936e+19,946.3225480383297,0.1910109519958496,250,[8013.728 8060.896 7854.132 7062.148 7835.008],[255.19297407 266.11873512 262.73135058 181.7707955  201.88828578],[7362. 7446. 7193. 6656. 7393.],[8599. 8639. 8446. 7507. 8320.]
202,250,3.824907799682936e+19,939.5231546432611,0.20586681365966797,250,[8018.432 8056.176 7853.428 7067.684 7832.652],[256.91644824 265.01319406 257.03172726 181.71978468 203.49445913],[7362. 7446. 7145. 6656. 7299.],[8599. 8639. 8446. 7507. 8320.]
203,250,3.824907799682936e+19,937.0424256924289,0.1660151481628418,250,[8010.504 8057.816 7856.868 7070.392 7834.736],[255.7662409  265.96999482 258.51810493 178.49992251 207.29261035],[7362. 7446. 7145. 6692. 7299.],[8599. 8639. 8446. 7507. 8320.]
204,250,3.824907799682936e+19,940.9168095586629,0.17101359367370605,250,[8019.484 8057.976 7849.796 7067.524 7833.836],[254.9020552  266.55019682 258.69496011 179.03850263 206.2513251 ],[7362. 7446. 7193. 6692. 7299.],[8599. 8639. 8446. 7507. 8320.]
205,250,3.824907799682936e+19,936.8278004528864,0.18401122093200684,250,[8014.16  8055.22  7854.416 7068.692 7831.284],[256.57690933 262.79381195 258.52327351 178.1662963  205.21998768],[7362. 7446. 7193. 6692. 7299.],[8599. 8639. 8446. 7507. 8320.]
