gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
103,250,3.933447177722956e+19,827.7668534316143,0.22102046012878418,250,[8333.884 7752.34  8002.496 7448.476 7614.708],[230.77392952 212.03629972 228.92364226 214.39826824 239.28496555],[7733. 7148. 7289. 6978. 7068.],[8853. 8254. 8514. 7889. 8177.]
104,250,3.933447177722956e+19,822.4167480485314,0.19401335716247559,250,[8328.316 7745.004 8003.072 7450.268 7622.732],[230.63984076 214.24683891 230.65375526 213.42531288 239.09326251],[7733. 7148. 7289. 6978. 7068.],[8853. 8254. 8514. 7889. 8177.]
105,250,3.933447177722956e+19,826.53696804952,0.16601085662841797,250,[8337.944 7752.916 8002.36  7448.668 7622.232],[228.26690707 208.43079653 234.65412504 208.50685786 238.8121483 ],[7733. 7148. 7289. 6978. 7068.],[8853. 8254. 8514. 7924. 8177.]
106,250,3.933447177722956e+19,823.8158833585217,0.2084970474243164,250,[8329.084 7752.256 8008.812 7450.596 7619.636],[231.97600941 211.3653483  233.85200588 206.60722346 241.14690855],[7733. 7148. 7470. 7003. 7068.],[8853. 8284. 8514. 7924. 8177.]
107,250,3.933447177722956e+19,824.7155406912213,0.16201210021972656,250,[8321.636 7743.232 8011.652 7448.46  7617.868],[232.58658496 215.04576763 233.78539496 207.53461494 246.59265718],[7733. 7148. 7470. 6965. 7068.],[8853. 8284. 8514. 7924. 8177.]
108,250,3.933447177722956e+19,823.3003325307138,0.20601892471313477,250,[8320.404 7745.664 8011.696 7450.372 7618.752],[234.90026987 212.31133532 235.93447307 207.75949946 245.25701314],[7733. 7176. 7470. 6965. 7068.],[8853. 8284. 8514. 7924. 8177.]
109,250,3.933447177722956e+19,820.5562359352585,0.22952032089233398,250,[8312.716 7749.796 8014.596 7450.284 7616.588],[233.9089638  214.3108079  239.44562803 210.98656674 243.15689227],[7733. 7176. 7470. 6924. 7068.],[8853. 8284. 8531. 7924. 8177.]
110,250,3.970104756326845e+19,821.1750129894776,0.1858692169189453,250,[8310.752 7747.58  8013.664 7451.368 7615.368],[232.42346374 216.39993438 241.04860735 216.38537976 244.34714767],[7733. 7176. 7470. 6924. 7068.],[8853. 8284. 8531. 7924. 8177.]
111,250,3.970104756326845e+19,824.1962730995044,0.24989962577819824,250,[8315.532 7748.572 8010.94  7453.392 7612.156],[230.78594623 218.42920321 243.0868495  217.81105191 241.99726375],[7733. 7176. 7470. 6883. 7068.],[8853. 8284. 8531. 7924. 8177.]
112,250,3.970104756326845e+19,819.5100149449141,0.20398187637329102,250,[8309.652 7747.084 8013.6   7458.648 7610.216],[231.00019674 217.99705719 241.58753279 221.21783856 240.07685716],[7733. 7176. 7470. 6883. 7068.],[8853. 8284. 8531. 7924. 8177.]
113,250,3.970104756326845e+19,819.2917218432177,0.22101593017578125,250,[8305.604 7751.568 8008.892 7452.496 7614.432],[233.35893209 219.61075879 242.40153534 224.46691067 241.42730039],[7733. 7176. 7470. 6883. 7068.],[8853. 8284. 8531. 7924. 8177.]
114,250,3.970104756326845e+19,820.6732720097197,0.16802048683166504,250,[8314.064 7764.776 7998.24  7444.552 7623.84 ],[232.61856311 217.91208737 243.16736294 222.43460004 241.17644661],[7733. 7176. 7394. 6883. 7106.],[8853. 8284. 8531. 7924. 8177.]
115,250,3.970104756326845e+19,819.8098781771184,0.20101428031921387,250,[8311.892 7760.792 8003.228 7447.788 7626.5  ],[232.48358294 217.95424459 245.13759405 223.3626089  242.47901765],[7733. 7176. 7394. 6883. 7106.],[8853. 8284. 8531. 7924. 8177.]
116,250,3.970104756326845e+19,822.1612171296458,0.17441415786743164,250,[8313.752 7756.676 7999.048 7448.676 7627.864],[228.82523134 221.73361275 253.4995497  221.85689763 242.07142232],[7733. 7176. 7394. 6883. 7106.],[8853. 8284. 8531. 7924. 8177.]
117,250,3.970104756326845e+19,823.6738144912227,0.19101381301879883,250,[8316.732 7770.32  7995.688 7445.956 7622.652],[231.62192508 218.86895074 246.35630833 221.86261078 247.12523727],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
118,250,3.970104756326845e+19,827.0839875668916,0.19585013389587402,250,[8316.284 7771.456 7996.504 7441.256 7623.636],[230.25317228 222.54754113 248.68681104 222.10636745 247.58781776],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
119,250,3.970104756326845e+19,824.3350225191305,0.20055222511291504,250,[8312.912 7766.548 7999.184 7449.464 7621.608],[228.15303692 226.75052303 253.30810912 221.37349594 247.66431785],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
120,250,3.973851335591487e+19,822.9479045132429,0.17788219451904297,250,[8317.568 7767.212 7987.688 7450.004 7628.54 ],[226.91444506 228.38638982 252.93249427 222.87568729 248.17555158],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
121,250,3.973851335591487e+19,820.2057111982102,0.21701788902282715,250,[8306.716 7770.928 7985.392 7444.688 7635.76 ],[230.37085611 234.28082896 253.62264555 225.98520008 246.17601508],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
122,250,3.973851335591487e+19,823.163959579109,0.20189404487609863,250,[8297.184 7773.608 7991.024 7439.508 7626.116],[236.60356325 234.66508546 258.13997642 227.79440278 241.21012944],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
123,250,3.973851335591487e+19,820.1418856661682,0.19501376152038574,250,[8293.024 7775.304 7994.78  7446.056 7616.464],[235.7154883  236.83209999 255.77049791 227.77086044 240.52981666],[7733. 7176. 7394. 6883. 6903.],[8853. 8284. 8531. 7924. 8177.]
124,250,3.973851335591487e+19,822.2020923013952,0.23395347595214844,250,[8296.304 7766.104 7993.292 7451.328 7618.196],[233.91908769 238.40653763 260.59807892 226.08128719 245.20603089],[7733. 7176. 7394. 6944. 6903.],[8853. 8284. 8531. 7924. 8177.]
125,250,3.973851335591487e+19,821.6175577540503,0.1928725242614746,250,[8294.108 7768.464 7993.164 7445.436 7625.1  ],[237.3283471  233.89363545 261.90482451 225.54443887 245.83293921],[7733. 7176. 7394. 6944. 6903.],[8853. 8284. 8531. 7924. 8177.]
126,250,3.973851335591487e+19,826.9931768391159,0.19501948356628418,250,[8301.596 7768.56  7988.78  7450.692 7615.872],[237.64481224 238.06156851 266.67511995 225.33794429 245.15957174],[7733. 7176. 7394. 6944. 6903.],[8853. 8284. 8531. 7924. 8177.]
127,250,3.973851335591487e+19,830.8052508377524,0.2350175380706787,250,[8306.172 7766.732 7984.536 7449.576 7618.488],[234.37071151 239.20333647 265.66062694 229.62404975 250.29357534],[7733. 7176. 7394. 6889. 6903.],[8853. 8284. 8531. 7924. 8177.]
128,250,3.973851335591487e+19,827.9170543812045,0.24930286407470703,250,[8308.176 7760.336 7990.128 7457.472 7617.652],[230.17560475 240.33882563 261.80588155 226.32348799 254.98733085],[7733. 7176. 7394. 6944. 6903.],[8853. 8284. 8531. 7924. 8184.]
129,250,3.973851335591487e+19,827.8745264670497,0.18001222610473633,250,[8310.696 7765.452 7986.744 7453.032 7624.06 ],[230.8670171  235.47889862 263.23403743 229.92629901 253.21903641],[7733. 7176. 7388. 6911. 6903.],[8853. 8284. 8531. 7924. 8184.]
130,250,3.982979302641508e+19,825.3006267766581,0.18801236152648926,250,[8307.084 7770.18  7990.696 7458.744 7613.764],[237.44430282 238.43351191 263.12440325 230.05331222 245.1405399 ],[7733. 7176. 7388. 6911. 6903.],[8853. 8284. 8531. 7924. 8184.]
131,250,3.982979302641508e+19,835.4857147775716,0.2340245246887207,250,[8308.816 7766.512 8004.572 7450.04  7611.104],[236.90122445 240.29024503 263.86317063 231.13356831 246.1527761 ],[7733. 7176. 7388. 6911. 6903.],[8853. 8284. 8531. 7924. 8184.]
132,250,3.982979302641508e+19,838.8552417075117,0.1900196075439453,250,[8315.168 7763.62  8005.276 7453.732 7609.664],[235.46584418 240.12995565 264.11555014 228.11420862 248.8963461 ],[7706. 7176. 7388. 6911. 6903.],[8853. 8284. 8531. 7924. 8184.]
133,250,3.982979302641508e+19,839.3688641443767,0.1943836212158203,250,[8311.328 7761.98  8008.316 7460.692 7599.884],[236.50814027 245.08196915 265.37186012 229.03988547 250.53039445],[7706. 7176. 7388. 6911. 6903.],[8853. 8284. 8531. 7924. 8184.]
134,250,3.982979302641508e+19,833.7832996716293,0.2050182819366455,250,[8304.6   7765.244 8007.824 7460.376 7601.424],[241.57019684 242.3579346  263.67733506 229.1391425  248.91991528],[7684. 7176. 7388. 6911. 6903.],[8853. 8284. 8560. 7924. 8184.]
135,250,3.982979302641508e+19,837.5210786172571,0.18953466415405273,250,[8306.108 7763.128 8008.596 7463.604 7596.464],[236.96970341 245.11048859 266.32469053 227.61444415 254.28879783],[7684. 7176. 7388. 6911. 6903.],[8853. 8284. 8560. 7924. 8184.]
136,250,3.982979302641508e+19,839.2569550317836,0.18601608276367188,250,[8307.484 7763.376 8010.896 7463.44  7596.992],[238.92554854 244.14225899 266.39927399 230.07551456 255.28517375],[7684. 7176. 7388. 6911. 6903.],[8853. 8284. 8560. 7924. 8184.]
137,250,3.982979302641508e+19,837.8616918088603,0.20101571083068848,250,[8307.    7757.84  8010.876 7464.54  7602.68 ],[238.21536474 246.34274984 265.41584848 234.46337113 255.69988971],[7684. 7176. 7388. 6911. 6903.],[8853. 8284. 8560. 8045. 8184.]
138,250,3.982979302641508e+19,842.3408738142784,0.23584794998168945,250,[8295.82  7762.692 8017.988 7455.216 7599.792],[243.91702606 250.98675092 269.29520578 238.21071627 256.80555433],[7684. 7152. 7388. 6911. 6903.],[8853. 8284. 8560. 8045. 8184.]
139,250,3.982979302641508e+19,842.9355974501134,0.16001224517822266,250,[8296.06  7762.14  8020.456 7459.168 7594.228],[249.62381377 248.74176248 266.88473929 241.29667171 255.89496286],[7684. 7152. 7388. 6911. 6903.],[8853. 8284. 8560. 8045. 8184.]
140,250,4.042611609897302e+19,845.3754474106782,0.21201443672180176,250,[8305.288 7759.468 8018.508 7461.6   7593.484],[240.77854775 250.1169506  267.14273701 235.21993113 259.4277274 ],[7703. 7152. 7388. 6911. 6903.],[8853. 8284. 8560. 8045. 8184.]
141,250,4.042611609897302e+19,842.7882288013599,0.15201973915100098,250,[8301.784 7757.852 8022.072 7467.12  7592.54 ],[244.01359254 250.41362203 261.14741204 235.67063797 261.94440708],[7703. 7118. 7388. 6911. 6903.],[8853. 8284. 8566. 8045. 8198.]
142,250,4.042611609897302e+19,838.3941425098078,0.17549967765808105,250,[8293.396 7759.28  8018.012 7464.516 7599.788],[242.92721376 250.46997744 263.19544802 240.85625951 266.59623226],[7703. 7068. 7388. 6911. 6903.],[8853. 8284. 8566. 8045. 8198.]
143,250,4.042611609897302e+19,835.6840443431603,0.17052626609802246,250,[8298.664 7754.992 8014.032 7471.592 7607.072],[244.69860462 251.60958634 264.73113715 238.48587702 265.90188193],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
144,250,4.042611609897302e+19,834.1547758384623,0.19701290130615234,250,[8297.848 7757.516 8013.92  7468.596 7611.012],[242.083789   251.88100711 264.50441509 237.95460236 264.9015739 ],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
145,250,4.042611609897302e+19,839.2530916724546,0.20294475555419922,250,[8296.976 7755.256 8011.552 7466.888 7606.72 ],[242.64373766 253.18329815 271.58407777 239.01262614 267.73685887],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
146,250,4.042611609897302e+19,837.6899603456433,0.17501449584960938,250,[8291.62  7761.068 8012.492 7464.968 7608.156],[245.56533061 252.50636304 272.62691345 239.29760336 268.88405617],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
147,250,4.042611609897302e+19,835.9752958782432,0.26505184173583984,250,[8289.2   7761.752 8009.796 7458.944 7612.68 ],[247.32608435 251.90528874 268.03734513 244.32862473 266.05802675],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
148,250,4.042611609897302e+19,836.2187962517571,0.25606226921081543,250,[8284.424 7757.988 8011.78  7465.532 7604.116],[247.92047964 254.68842898 266.76478703 243.92699108 273.27789253],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
149,250,4.042611609897302e+19,838.9083172552052,0.17301487922668457,250,[8284.812 7756.676 8016.048 7463.524 7603.556],[247.21050272 253.03219365 267.02820393 245.83837256 272.57290926],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
150,250,4.049389884924544e+19,839.4043172361856,0.23202061653137207,250,[8291.324 7749.784 8019.224 7467.876 7612.072],[245.25551375 254.1437415  264.94338607 247.79489225 270.11116751],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
151,250,4.049389884924544e+19,834.7669365958996,0.18823862075805664,250,[8287.784 7744.564 8012.944 7470.1   7620.836],[250.58721704 257.52274832 268.59850495 246.87825745 268.70745636],[7703. 7068. 7388. 6914. 6903.],[8853. 8284. 8566. 8045. 8198.]
152,250,4.049389884924544e+19,839.1919719849033,0.198014497756958,250,[8296.976 7741.036 8014.372 7464.532 7631.996],[255.78357927 252.93908101 268.21326145 248.47424208 263.91875262],[7703. 7068. 7388. 6914. 7022.],[8853. 8284. 8566. 8045. 8198.]
153,250,4.049389884924544e+19,839.3157015054796,0.18001484870910645,250,[8288.732 7743.524 8017.596 7455.216 7637.86 ],[262.29806743 254.31509869 270.70117987 245.32929981 262.98342229],[7703. 7068. 7388. 6914. 7022.],[8853. 8284. 8567. 8045. 8198.]
154,250,4.049389884924544e+19,841.0041544103213,0.1860337257385254,250,[8298.284 7738.896 8019.692 7463.096 7643.052],[258.86771012 257.43955637 280.39301906 242.2442709  258.26846748],[7703. 7068. 7292. 6914. 7022.],[8853. 8284. 8627. 8045. 8198.]
155,250,4.049389884924544e+19,843.1770059727683,0.18601584434509277,250,[8298.272 7737.16  8024.3   7459.604 7645.452],[253.15161863 261.72365273 281.43644753 242.61475467 256.78717977],[7703. 7068. 7292. 6914. 7022.],[8853. 8284. 8627. 8045. 8198.]
156,250,4.049389884924544e+19,848.4162934938878,0.19901585578918457,250,[8303.976 7733.212 8025.688 7455.632 7645.228],[254.07449188 257.90841602 280.56404377 247.3262149  254.81144404],[7703. 7068. 7292. 6914. 7022.],[8853. 8284. 8627. 8045. 8198.]
157,250,4.049389884924544e+19,854.4560168102139,0.1965477466583252,250,[8306.604 7730.02  8025.968 7452.66  7645.576],[257.35917156 265.2243194  280.88074155 247.59699594 253.03436175],[7703. 7068. 7292. 6914. 7022.],[8853. 8284. 8627. 8045. 8198.]
158,250,4.049389884924544e+19,854.760106060158,0.2110157012939453,250,[8311.396 7726.952 8023.832 7461.62  7641.56 ],[254.05112711 268.11082353 284.05122738 243.39179033 254.16447903],[7703. 7068. 7292. 6909. 7022.],[8853. 8284. 8627. 8045. 8198.]
159,250,4.049389884924544e+19,857.700695515797,0.23002243041992188,250,[8303.72  7721.368 8037.164 7467.556 7632.536],[255.4486281  270.84676217 284.02271934 242.49405532 260.49933724],[7698. 7068. 7292. 6909. 7022.],[8853. 8284. 8627. 8045. 8198.]
160,250,4.07213281183349e+19,863.5937960867002,0.1920168399810791,250,[8313.656 7725.98  8036.98  7465.452 7637.324],[248.86306609 272.21458374 286.66784194 244.03625898 260.59070402],[7698. 7068. 7292. 6909. 7022.],[8853. 8284. 8627. 8045. 8198.]
161,250,4.07213281183349e+19,866.9500660321485,0.19652676582336426,250,[8314.984 7730.868 8037.288 7463.416 7627.488],[250.99517076 268.9010126  285.52471882 243.04707969 262.89345723],[7698. 7068. 7292. 6909. 7022.],[8853. 8284. 8627. 8045. 8198.]
162,250,4.07213281183349e+19,862.1784036401715,0.23001694679260254,250,[8309.556 7741.968 8038.488 7455.324 7640.576],[257.58344447 265.73664967 286.21935968 242.86157997 258.50039115],[7698. 7068. 7292. 6909. 7046.],[8853. 8284. 8627. 8045. 8198.]
163,250,4.07213281183349e+19,861.881096024337,0.2094888687133789,250,[8311.62  7743.976 8038.336 7461.872 7636.036],[258.14554732 261.73439863 286.00852977 243.94725581 263.84794618],[7698. 7068. 7292. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
164,250,4.07213281183349e+19,860.1677248434306,0.20901703834533691,250,[8305.012 7738.476 8039.5   7465.656 7635.708],[256.01438213 267.9159447  284.21033408 250.28537645 265.90216008],[7698. 7068. 7292. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
165,250,4.07213281183349e+19,858.1963339794474,0.18901371955871582,250,[8310.292 7734.432 8042.084 7474.308 7635.592],[256.49628211 267.37466854 283.4754962  247.45942119 264.15282231],[7698. 7068. 7292. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
166,250,4.07213281183349e+19,851.0680474228276,0.21101760864257812,250,[8304.76  7742.888 8035.356 7476.204 7634.688],[262.16161122 271.1787076  280.06975785 246.89505946 261.25755617],[7698. 7068. 7292. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
167,250,4.07213281183349e+19,856.8441700698608,0.20801568031311035,250,[8317.832 7746.94  8026.512 7476.664 7640.208],[261.53090023 267.33540057 289.49537104 245.06906599 263.78185824],[7698. 7068. 7250. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
168,250,4.07213281183349e+19,853.9860365573043,0.19266319274902344,250,[8316.964 7749.804 8023.8   7470.708 7646.148],[259.64483955 266.77594641 286.00230768 243.35484942 264.87779465],[7698. 7068. 7250. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
169,250,4.07213281183349e+19,854.4739807816879,0.19152140617370605,250,[8324.804 7754.512 8025.812 7471.972 7641.16 ],[255.97899442 258.15716503 283.80370797 238.42008979 262.65007596],[7698. 7118. 7250. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
170,250,4.0764203317005386e+19,860.8292394136954,0.21901750564575195,250,[8326.972 7755.764 8018.848 7466.776 7642.056],[256.36332658 265.60420988 290.5003148  238.01759142 262.72202204],[7698. 7118. 7250. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
171,250,4.0764203317005386e+19,860.8488756148449,0.211014986038208,250,[8328.984 7746.236 8029.804 7477.26  7630.736],[249.88309215 254.23931306 289.59981627 240.24444302 267.96633054],[7733. 7118. 7250. 6914. 7046.],[8853. 8284. 8627. 8045. 8198.]
172,250,4.0764203317005386e+19,856.8264338354468,0.1940159797668457,250,[8336.596 7749.596 8016.568 7478.46  7641.06 ],[247.6245561  256.21680035 289.08154797 238.59210465 261.4678573 ],[7733. 7118. 7250. 6914. 7072.],[8853. 8284. 8627. 8045. 8198.]
173,250,4.0764203317005386e+19,854.9004426031868,0.1830124855041504,250,[8330.136 7751.692 8022.792 7485.624 7635.312],[253.10207724 256.41512657 291.24896006 239.20127638 266.06355379],[7733. 7118. 7250. 6914. 7041.],[8853. 8284. 8627. 8045. 8198.]
174,250,4.0764203317005386e+19,859.092567759128,0.25153231620788574,250,[8329.744 7747.952 8024.356 7481.304 7638.392],[255.54147699 255.74469632 289.01142757 244.40298604 269.55825778],[7733. 7118. 7250. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
175,250,4.0764203317005386e+19,865.9716957233111,0.24202227592468262,250,[8333.564 7741.58  8022.356 7480.608 7634.048],[252.5293288  258.43594874 292.90845885 248.49548554 270.48473098],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
176,250,4.0764203317005386e+19,874.2425088140865,0.19001221656799316,250,[8334.68  7726.752 8025.288 7474.664 7637.156],[256.34218069 260.6760336  294.74621805 251.22615927 271.13747742],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
177,250,4.0764203317005386e+19,873.8577454702111,0.18811798095703125,250,[8333.768 7733.2   8018.396 7470.932 7637.1  ],[254.52546076 260.34988765 296.45170801 251.29214746 271.96488376],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
178,250,4.0764203317005386e+19,874.8492411783303,0.22701573371887207,250,[8335.976 7728.804 8018.608 7472.596 7639.324],[254.72168228 260.85646165 292.96537395 255.22427938 275.31342689],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
179,250,4.0764203317005386e+19,880.0958710528776,0.25401878356933594,250,[8336.344 7729.032 8025.096 7470.192 7634.136],[251.09518845 262.91207461 292.16252803 254.37204865 278.6337049 ],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
180,250,4.094282640483652e+19,877.5472859451254,0.19253039360046387,250,[8334.288 7738.204 8014.832 7462.    7647.084],[250.13315865 262.48150103 295.71462557 256.44076119 277.43738202],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
181,250,4.094282640483652e+19,874.9186896591341,0.1967930793762207,250,[8339.704 7752.364 8001.94  7461.108 7645.88 ],[254.31393274 263.07274945 290.04831391 256.45361439 274.07454752],[7733. 7118. 7331. 6914. 7041.],[8875. 8307. 8627. 8045. 8198.]
182,250,4.094282640483652e+19,876.6353489232242,0.18601655960083008,250,[8334.228 7749.928 8005.384 7460.844 7644.612],[260.8499339  263.68296649 289.68429116 258.41234426 277.37721149],[7733. 7118. 7331. 6914. 6938.],[8875. 8307. 8627. 8045. 8198.]
183,250,4.094282640483652e+19,878.3943383460871,0.17101263999938965,250,[8333.52  7737.852 8016.58  7469.468 7639.728],[260.22834896 266.99007865 294.32210179 258.60772026 276.38509008],[7733. 7118. 7331. 6914. 6938.],[8875. 8307. 8651. 8045. 8198.]
184,250,4.094282640483652e+19,865.5337577716217,0.19405007362365723,250,[8313.804 7734.312 8012.98  7475.4   7643.744],[256.91431565 266.81364031 297.5064564  262.45657927 279.89926485],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8651. 8045. 8198.]
185,250,4.094282640483652e+19,860.3648652069887,0.1960134506225586,250,[8315.744 7730.82  8010.844 7478.3   7643.932],[255.94191228 262.1785262  292.36012667 262.02569721 272.67046664],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
186,250,4.094282640483652e+19,864.541446585707,0.20201420783996582,250,[8314.708 7730.064 8012.472 7476.572 7639.336],[259.57944205 262.40718722 297.19246494 262.88386184 272.56328275],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
187,250,4.094282640483652e+19,864.9131575064758,0.2870190143585205,250,[8311.464 7725.14  8016.868 7488.148 7626.72 ],[255.73164197 267.14754051 300.50516564 263.85375892 273.03830061],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
188,250,4.094282640483652e+19,862.3007704852125,0.23828935623168945,250,[8308.016 7728.82  8009.004 7487.036 7630.184],[258.80992204 267.42910014 300.53882941 266.96054147 274.82685121],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
189,250,4.094282640483652e+19,864.448389833987,0.31202220916748047,250,[8304.784 7731.32  8013.86  7482.368 7623.568],[258.15355381 264.89534839 301.32160958 273.0250988  273.77119895],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
190,250,4.119133819248789e+19,854.4108550684803,0.20100998878479004,250,[8300.34  7732.376 8001.128 7481.8   7632.78 ],[254.35175722 267.63941904 297.52145404 275.35668505 272.03276935],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
191,250,4.119133819248789e+19,839.7588303017418,0.18101239204406738,250,[8291.136 7736.432 7997.612 7487.264 7641.944],[253.99456196 262.39150401 294.42574184 270.41634992 273.01505611],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
192,250,4.119133819248789e+19,849.7300135565999,0.22602343559265137,250,[8302.484 7733.06  8017.464 7488.58  7639.868],[249.85538566 261.37126162 285.81412265 268.77161234 281.40829159],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
193,250,4.119133819248789e+19,855.2967521595674,0.2330174446105957,250,[8299.62  7726.712 8030.02  7489.376 7633.956],[249.21984592 260.45312257 289.28807027 266.98921818 285.48674586],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
194,250,4.119133819248789e+19,855.8460806811097,0.22095775604248047,250,[8302.5   7730.452 8031.6   7490.44  7632.82 ],[251.54735936 265.02523596 288.50590289 267.25865823 281.37396397],[7733. 6940. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
195,250,4.119133819248789e+19,847.4714119379348,0.2310168743133545,250,[8298.208 7740.104 8021.02  7489.264 7639.204],[253.61040345 257.3648717  288.29618728 269.75509319 282.67222429],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
196,250,4.119133819248789e+19,841.0745561203531,0.23402070999145508,250,[8294.392 7745.884 8013.508 7490.024 7641.316],[255.22679784 254.83784363 290.87955228 270.18202646 280.03044146],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
197,250,4.119133819248789e+19,845.3504162863642,0.23401951789855957,250,[8293.992 7743.94  8019.936 7499.368 7631.948],[254.61115438 264.18314935 293.5658221  264.45740787 284.36009793],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
198,250,4.119133819248789e+19,847.310298533228,0.20101428031921387,250,[8292.656 7743.876 8019.572 7498.14  7631.916],[246.60858392 262.19608812 296.31049393 265.50692722 290.81864614],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
199,250,4.119133819248789e+19,845.4453400119762,0.25801897048950195,250,[8296.428 7747.336 8004.684 7496.676 7631.032],[251.48115797 262.9867356  298.55529495 261.81890502 289.13555121],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
200,250,4.123660346432118e+19,844.277045648871,0.35958337783813477,250,[8292.16  7755.212 8001.36  7495.992 7627.82 ],[253.09643696 263.96919338 298.21543622 265.76178795 291.1072579 ],[7733. 7118. 7329. 6914. 6938.],[8875. 8307. 8693. 8045. 8198.]
201,250,4.123660346432118e+19,845.4163680042257,0.26691460609436035,250,[8293.468 7749.472 8010.532 7494.34  7637.96 ],[249.691011   262.47628696 296.26981111 265.4052004  294.13304201],[7733. 7118. 7329. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
202,250,4.123660346432118e+19,856.1091680147088,0.26201558113098145,250,[8295.708 7744.536 8017.768 7492.408 7628.152],[253.38645334 268.03614813 295.69701077 270.21347401 292.89035644],[7733. 7118. 7329. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
203,250,4.123660346432118e+19,861.0623012301468,0.2390131950378418,250,[8304.572 7742.6   8019.576 7491.928 7628.54 ],[252.60723033 261.62582441 296.55614683 268.48248139 295.80582888],[7733. 7205. 7329. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
204,250,4.123660346432118e+19,864.5646229223835,0.23701882362365723,250,[8312.044 7743.016 8015.412 7491.536 7636.696],[253.82688995 260.51607195 299.52672378 268.63917939 296.81860384],[7733. 7205. 7329. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
205,250,4.123660346432118e+19,860.7809198162337,0.25201916694641113,250,[8307.464 7741.892 8013.432 7488.552 7637.036],[257.39150084 262.36399207 300.46929523 263.57970957 295.59809658],[7733. 7205. 7329. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
