gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
206,250,4.6612697307445215e+19,780.7309292402524,0.22800064086914062,250,[8142.256 7725.8   7719.5   8314.536 8119.808],[275.93039424 281.16271446 258.51575194 237.81133847 303.43963343],[7524. 7080. 7127. 7687. 7436.],[8869. 8326. 8328. 8826. 8869.]
207,250,4.6612697307445215e+19,789.2306306275852,0.2050156593322754,250,[8137.048 7710.188 7723.516 8314.096 8137.996],[280.38617244 287.20711805 258.77854962 237.49701216 299.71564521],[7517. 7080. 7127. 7687. 7436.],[8869. 8326. 8328. 8826. 8869.]
208,250,4.6612697307445215e+19,788.1982012172793,0.17401552200317383,250,[8131.372 7717.4   7718.512 8317.304 8129.896],[282.82599883 287.05581339 260.85190023 237.1042378  300.78085907],[7517. 7080. 7127. 7687. 7436.],[8869. 8326. 8328. 8826. 8869.]
209,250,4.6612697307445215e+19,786.0278315772136,0.19501543045043945,250,[8134.088 7716.616 7721.48  8315.332 8133.648],[287.05804336 283.97361241 260.66983255 239.82229624 293.64327354],[7517. 7080. 7127. 7687. 7483.],[8869. 8326. 8328. 8826. 8869.]
210,250,4.659281620754405e+19,791.635070884473,0.1760115623474121,250,[8129.86  7714.524 7711.932 8320.24  8128.456],[284.35617173 283.50246811 263.29650088 239.14825193 296.43374987],[7517. 7080. 7127. 7687. 7483.],[8869. 8326. 8328. 8826. 8869.]
211,250,4.659281620754405e+19,789.6454650870038,0.18005084991455078,250,[8129.6   7720.072 7710.604 8309.968 8128.94 ],[289.37267321 285.18247284 266.29491768 243.57421657 294.25591651],[7517. 7080. 7127. 7687. 7483.],[8869. 8326. 8328. 8826. 8869.]
212,250,4.659281620754405e+19,782.1753726567338,0.19901561737060547,250,[8129.572 7724.7   7713.4   8300.04  8126.64 ],[289.76741849 287.41322517 265.29784017 248.93658309 291.02469723],[7517. 7080. 7127. 7687. 7483.],[8869. 8326. 8328. 8826. 8869.]
213,250,4.659281620754405e+19,773.8232406749438,0.17706751823425293,250,[8122.928 7732.112 7714.028 8302.648 8116.464],[284.04259331 287.05594482 262.26419355 248.64803256 295.18364573],[7517. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8826. 8869.]
214,250,4.659281620754405e+19,772.1968008631293,0.19001078605651855,250,[8124.528 7730.804 7724.488 8299.144 8116.308],[286.37259858 289.52835713 260.31361443 251.36541382 298.70242908],[7517. 7080. 7129. 7682. 7483.],[8869. 8326. 8328. 8826. 8869.]
215,250,4.659281620754405e+19,774.8990060281027,0.19001340866088867,250,[8123.968 7728.74  7714.72  8294.336 8126.196],[288.39841708 283.2036165  258.53165686 254.13818112 298.22560183],[7517. 7080. 7129. 7682. 7483.],[8869. 8326. 8328. 8826. 8869.]
216,250,4.659281620754405e+19,776.674301593953,0.15201115608215332,250,[8133.924 7716.256 7717.356 8293.924 8138.276],[287.69888117 280.68599976 257.30031726 252.10632325 291.97910854],[7517. 7080. 7129. 7682. 7483.],[8869. 8326. 8328. 8826. 8869.]
217,250,4.659281620754405e+19,785.7833735078234,0.1570117473602295,250,[8127.232 7713.488 7716.136 8298.388 8139.864],[291.54139702 286.85139333 259.33705771 253.10666024 298.48046754],[7517. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8899. 8869.]
218,250,4.659281620754405e+19,786.2505759583371,0.16701054573059082,250,[8131.344 7714.692 7713.86  8296.308 8137.492],[291.2758309  285.78408132 261.07908457 257.44487009 299.01762145],[7517. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8899. 8869.]
219,250,4.659281620754405e+19,785.9152178085388,0.18901276588439941,250,[8122.436 7717.952 7716.644 8300.66  8135.788],[290.57890822 287.56391584 262.60121337 255.63082834 302.01015721],[7517. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8899. 8869.]
220,250,4.689432984992311e+19,779.9934887052727,0.19507932662963867,250,[8128.532 7729.8   7714.208 8292.172 8128.98 ],[288.38206771 290.98283111 263.07514656 251.91606224 308.2845627 ],[7524. 7020. 7129. 7687. 7483.],[8869. 8326. 8328. 8899. 8869.]
221,250,4.689432984992311e+19,785.2405127110679,0.19701242446899414,250,[8126.532 7718.764 7721.104 8302.656 8134.644],[289.38450715 293.23327967 262.10249366 244.37635251 313.01872989],[7470. 7020. 7129. 7687. 7483.],[8869. 8326. 8328. 8899. 8869.]
222,250,4.689432984992311e+19,785.02070213332,0.15101099014282227,250,[8121.972 7722.796 7720.04  8310.112 8133.636],[288.77586329 290.82135132 263.0421989  247.59858533 312.41129222],[7470. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8899. 8869.]
223,250,4.689432984992311e+19,785.5679416913221,0.17001104354858398,250,[8115.864 7720.532 7725.152 8315.8   8133.336],[291.38746285 288.04583138 262.94378277 250.08179462 312.24600414],[7470. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
224,250,4.689432984992311e+19,789.8913250954156,0.181013822555542,250,[8119.408 7717.812 7723.976 8313.8   8137.14 ],[294.23612548 288.21794645 263.08736082 251.04713502 311.95424088],[7470. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
225,250,4.689432984992311e+19,799.1842314598932,0.15301156044006348,250,[8113.22  7708.944 7721.348 8325.628 8139.224],[296.03457163 285.57318653 264.76994334 251.45224918 310.10739724],[7470. 7080. 7129. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
226,250,4.689432984992311e+19,805.9130327132146,0.194016695022583,250,[8107.444 7702.16  7724.228 8325.604 8145.42 ],[292.79551715 289.06623186 266.35415524 258.28762104 315.01377049],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
227,250,4.689432984992311e+19,804.6333984786801,0.1810152530670166,250,[8106.136 7706.776 7720.2   8324.656 8134.58 ],[293.1963668  293.81592507 268.31360756 261.50113129 313.13552912],[7470. 7052. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
228,250,4.689432984992311e+19,802.0324747715798,0.15601062774658203,250,[8118.524 7712.72  7714.216 8317.016 8129.092],[292.67164096 294.62285315 266.28587898 261.71905499 315.2809343 ],[7470. 7052. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
229,250,4.689432984992311e+19,794.2083557692181,0.21308135986328125,250,[8111.728 7716.424 7723.148 8325.292 8134.984],[289.33542821 282.31121165 267.78728516 258.16561881 309.70434893],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
230,250,4.727154956988004e+19,792.7784338418005,0.202073335647583,250,[8118.8   7720.5   7721.756 8313.324 8132.4  ],[290.88845972 282.6730868  269.39449227 259.74563524 312.72745962],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
231,250,4.727154956988004e+19,797.9303622412955,0.18301630020141602,250,[8126.068 7712.392 7721.904 8311.952 8138.324],[287.42368618 280.68413268 272.32681613 263.00960761 313.62150919],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
232,250,4.727154956988004e+19,809.2869530041546,0.1980147361755371,250,[8120.784 7702.748 7723.864 8324.448 8138.74 ],[291.17744649 285.36659317 275.80204043 265.28808359 311.18865082],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
233,250,4.727154956988004e+19,811.0319703797852,0.15201187133789062,250,[8121.94  7714.264 7712.08  8322.172 8134.324],[290.91553482 286.88339496 276.97642066 267.62873989 316.04726707],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
234,250,4.727154956988004e+19,813.1741531592623,0.15201139450073242,250,[8125.628 7714.348 7710.564 8323.432 8138.392],[292.27751473 284.87055814 282.32518468 265.42320429 313.73266061],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
235,250,4.727154956988004e+19,818.0086470780622,0.18107128143310547,250,[8122.7   7707.632 7719.28  8328.252 8142.74 ],[297.42553018 287.76572516 283.67432312 262.83554648 315.87976257],[7470. 7080. 7074. 7687. 7483.],[8869. 8326. 8328. 8979. 8869.]
236,250,4.727154956988004e+19,819.1702823120287,0.1990184783935547,250,[8119.452 7717.092 7702.08  8328.484 8135.448],[295.83475066 286.0187748  287.39167977 256.535537   323.36712154],[7470. 7080. 7053. 7687. 7471.],[8869. 8326. 8328. 8979. 8869.]
237,250,4.727154956988004e+19,818.8493618058523,0.15101027488708496,250,[8120.248 7712.26  7704.192 8324.36  8143.192],[298.05233516 284.69045716 284.12368281 258.75953007 321.76463935],[7470. 7080. 7053. 7687. 7471.],[8869. 8326. 8328. 8979. 8869.]
238,250,4.727154956988004e+19,820.6591878358972,0.1940147876739502,250,[8120.42  7707.728 7707.756 8323.104 8149.924],[305.80177174 282.83060304 280.16048341 258.38443681 320.730688  ],[7470. 7080. 7053. 7687. 7471.],[8869. 8326. 8328. 8979. 8869.]
239,250,4.727154956988004e+19,823.3224267234882,0.19001460075378418,250,[8130.088 7708.46  7708.496 8326.388 8151.032],[308.60116697 284.38120965 280.4636625  255.21885012 322.41673495],[7470. 7080. 7053. 7687. 7471.],[8869. 8326. 8328. 8979. 8880.]
240,250,4.735250423983947e+19,826.8280730224168,0.15201091766357422,250,[8127.16  7704.228 7711.752 8325.656 8154.344],[311.15418429 284.72594546 280.44717595 258.88997212 321.98075977],[7335. 7080. 7053. 7687. 7471.],[8869. 8326. 8328. 8979. 8880.]
241,250,4.735250423983947e+19,826.0399622693612,0.2030172348022461,250,[8133.292 7703.268 7712.504 8329.848 8151.292],[307.88940666 284.97209017 282.47315268 252.47534711 320.05395598],[7335. 7080. 7053. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
242,250,4.735250423983947e+19,824.3318476612737,0.1880178451538086,250,[8125.74  7702.836 7715.388 8331.332 8147.028],[309.45850837 285.40745804 281.75415783 253.67542604 318.01294819],[7335. 7080. 7053. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
243,250,4.735250423983947e+19,825.5262523097729,0.15801239013671875,250,[8118.54  7703.212 7715.108 8335.876 8146.068],[310.96168317 289.73165353 282.04584084 251.68915079 316.57921501],[7335. 7080. 7053. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
244,250,4.735250423983947e+19,822.1504874975313,0.15101099014282227,250,[8106.912 7701.564 7727.32  8340.52  8142.392],[319.53262158 288.35241963 274.74202008 254.12107665 320.19687434],[7335. 7080. 7129. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
245,250,4.735250423983947e+19,824.7963440882261,0.19801568984985352,250,[8112.696 7701.12  7728.868 8344.004 8136.764],[323.27554127 288.19556138 276.1296264  255.65713756 317.85947257],[7335. 7080. 7129. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
246,250,4.735250423983947e+19,823.6830967691245,0.15101218223571777,250,[8111.596 7692.672 7736.624 8342.58  8143.36 ],[319.99473868 291.30512597 277.54737726 253.02419568 312.73098727],[7335. 7080. 7129. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
247,250,4.735250423983947e+19,819.142761039546,0.2290174961090088,250,[8109.456 7698.236 7733.668 8337.98  8137.776],[318.30933393 289.54887032 277.29901149 252.81582941 317.27607824],[7335. 7080. 7135. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
248,250,4.735250423983947e+19,824.7554408629616,0.1830132007598877,250,[8107.584 7701.144 7720.304 8341.136 8142.104],[317.48468143 288.09909973 279.69735713 252.82866432 315.35481792],[7335. 7080. 7135. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
249,250,4.735250423983947e+19,825.8910822795973,0.1720125675201416,250,[8112.904 7704.896 7713.624 8345.732 8140.944],[315.6722585  288.94972086 274.93430965 259.18264636 311.94091246],[7335. 7080. 7135. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
250,250,4.733709792048597e+19,823.1212447642616,0.19707059860229492,250,[8108.112 7702.872 7714.78  8336.708 8153.964],[309.24895385 293.12266309 272.06449897 261.58031794 315.61527641],[7335. 7080. 7080. 7765. 7471.],[8869. 8326. 8328. 8979. 8880.]
251,250,4.733709792048597e+19,827.1789564546426,0.18101263046264648,250,[8119.428 7707.052 7715.904 8340.188 8152.928],[316.54002719 294.52410648 270.87068277 263.04893966 315.86876201],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
252,250,4.733709792048597e+19,833.4439094564865,0.168015718460083,250,[8121.296 7701.316 7719.536 8341.048 8158.528],[316.54379852 296.59649382 270.88608806 262.85886269 321.97523075],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
253,250,4.733709792048597e+19,836.3441995689954,0.18201279640197754,250,[8114.728 7702.696 7717.968 8339.048 8152.356],[324.72644182 297.04167314 270.84794069 266.89441676 325.5664437 ],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
254,250,4.733709792048597e+19,832.0267548919404,0.1890115737915039,250,[8111.372 7713.888 7711.156 8341.836 8138.784],[323.42888185 296.92216397 270.3753163  262.71332114 328.91918969],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
255,250,4.733709792048597e+19,828.9668255188849,0.18401384353637695,250,[8115.88  7717.568 7710.492 8332.12  8139.8  ],[323.269104   304.51628097 269.56531293 263.09524055 328.03809535],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
256,250,4.733709792048597e+19,839.6565969338832,0.17101120948791504,250,[8124.336 7699.488 7719.828 8331.732 8146.98 ],[331.17946661 302.52226671 268.67706716 263.17459637 330.12575119],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
257,250,4.733709792048597e+19,840.9356424327727,0.1549839973449707,250,[8124.276 7703.768 7714.028 8332.172 8134.   ],[331.15910349 304.78338894 270.64678682 266.08048109 331.7911994 ],[7335. 7080. 7135. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
258,250,4.733709792048597e+19,841.7581313125058,0.21901559829711914,250,[8116.74  7699.732 7715.212 8336.416 8137.004],[325.84740048 299.92417071 279.23647157 263.4275516  330.83268881],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
259,250,4.733709792048597e+19,838.8506672951432,0.15300989151000977,250,[8121.204 7701.364 7722.156 8335.204 8131.624],[328.88871428 301.74725766 276.01831038 266.7156583  329.04872986],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
260,250,4.769903779885097e+19,837.9404909057107,0.18601298332214355,250,[8116.736 7701.696 7720.956 8338.204 8130.696],[321.79936965 306.74734161 275.87284401 268.46486993 327.93001019],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
261,250,4.769903779885097e+19,841.279278681584,0.17901325225830078,250,[8121.092 7702.448 7718.2   8340.256 8128.144],[323.50582612 308.07049728 279.26547943 269.16882149 327.77622132],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
262,250,4.769903779885097e+19,841.4147216379141,0.15401148796081543,250,[8119.564 7698.628 7720.492 8340.072 8129.892],[320.52184622 306.04714933 279.6683213  271.17227516 330.16735201],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
263,250,4.769903779885097e+19,831.7866139594524,0.20801472663879395,250,[8117.24  7702.92  7718.072 8333.24  8122.272],[315.39545716 300.75174081 279.3351013  275.2901858  331.48328165],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
264,250,4.769903779885097e+19,828.8101149380371,0.20401406288146973,250,[8108.404 7698.056 7728.932 8333.968 8133.912],[313.6321042  300.35703565 279.98565566 272.3521672  329.85879442],[7439. 7080. 7125. 7765. 7471.],[8903. 8365. 8328. 8979. 8880.]
265,250,4.769903779885097e+19,839.270710553291,0.20801568031311035,250,[8119.028 7701.36  7715.028 8334.492 8132.012],[316.12886489 301.77441641 286.99639582 274.43425795 328.81901991],[7439. 7080. 7125. 7765. 7483.],[8903. 8365. 8328. 8979. 8880.]
266,250,4.769903779885097e+19,843.2701308320488,0.16801142692565918,250,[8123.188 7701.216 7714.06  8342.964 8129.272],[318.78022626 302.70065964 280.84674896 272.81896324 331.07032186],[7439. 7080. 7125. 7765. 7483.],[8903. 8365. 8328. 8979. 8880.]
267,250,4.769903779885097e+19,852.1207978000135,0.18101286888122559,250,[8121.912 7690.076 7715.62  8351.872 8134.856],[317.91860634 299.32383504 283.11284605 276.06051441 328.70266696],[7439. 7080. 7125. 7765. 7483.],[8903. 8365. 8328. 8979. 8880.]
268,250,4.769903779885097e+19,849.415854482333,0.1570124626159668,250,[8111.192 7689.916 7714.056 8348.316 8140.42 ],[314.79127551 299.34903531 284.40133063 278.17748317 330.24189256],[7439. 7080. 7125. 7765. 7483.],[8903. 8365. 8328. 8979. 8880.]
269,250,4.769903779885097e+19,856.8543048821615,0.19001460075378418,250,[8114.684 7683.452 7711.912 8350.688 8143.272],[315.51510922 299.75571337 288.23643117 280.95469858 328.19408589],[7439. 7072. 7091. 7765. 7483.],[8903. 8365. 8328. 8979. 8880.]
270,250,4.773228836730452e+19,855.631578547709,0.1720128059387207,250,[8116.408 7681.488 7713.168 8350.492 8144.048],[316.06641317 300.03132146 286.71321521 284.6218578  325.44754062],[7439. 7072. 7091. 7682. 7483.],[8903. 8365. 8328. 8994. 8880.]
271,250,4.773228836730452e+19,861.7118997925511,0.19001364707946777,250,[8105.096 7678.656 7719.584 8365.884 8136.532],[316.781096   304.46513374 287.49297547 281.47356278 328.30727219],[7439. 7072. 7091. 7682. 7483.],[8903. 8365. 8328. 8994. 8880.]
272,250,4.773228836730452e+19,860.7939731332818,0.1960148811340332,250,[8097.476 7673.992 7725.892 8359.628 8137.18 ],[316.82756418 309.73302042 285.96485157 282.06772523 332.00476442],[7439. 7072. 7091. 7682. 7483.],[8903. 8365. 8328. 8994. 8880.]
273,250,4.773228836730452e+19,856.4044982540247,0.19701480865478516,250,[8104.844 7680.664 7724.636 8345.42  8136.216],[316.048597   316.3325957  281.14547036 282.46757619 336.77370643],[7439. 7072. 7125. 7682. 7483.],[8903. 8386. 8328. 8994. 8880.]
274,250,4.773228836730452e+19,850.5716415214874,0.15202856063842773,250,[8109.956 7683.984 7723.892 8342.928 8129.808],[313.99121335 312.20808405 282.89453925 283.04557021 334.80478362],[7439. 7072. 7035. 7682. 7483.],[8903. 8386. 8328. 8994. 8880.]
275,250,4.773228836730452e+19,846.8770659006757,0.20601463317871094,250,[8107.332 7683.928 7723.088 8336.244 8135.74 ],[314.26742398 315.40474761 282.9302392  281.41997169 333.76256291],[7439. 7072. 7035. 7682. 7483.],[8903. 8386. 8328. 8994. 8880.]
276,250,4.773228836730452e+19,839.5999799365146,0.15601158142089844,250,[8122.556 7681.216 7732.28  8323.348 8145.444],[315.17193857 317.20521015 273.00186373 285.22996143 328.09364344],[7439. 7072. 7135. 7682. 7483.],[8903. 8386. 8328. 8994. 8880.]
277,250,4.773228836730452e+19,848.4432254582949,0.21301555633544922,250,[8119.236 7672.72  7732.46  8342.42  8142.996],[313.52281624 312.47227333 275.76936813 282.92205923 333.495901  ],[7439. 7072. 7135. 7765. 7483.],[8903. 8386. 8328. 8994. 8880.]
278,250,4.773228836730452e+19,847.4812052870523,0.15801024436950684,250,[8128.18  7683.788 7723.96  8338.944 8143.664],[317.08489021 307.81017374 276.54168293 283.44621512 332.44253504],[7439. 7080. 7135. 7765. 7483.],[8903. 8386. 8328. 8994. 8880.]
279,250,4.773228836730452e+19,845.9052441264183,0.15102815628051758,250,[8127.98  7687.424 7725.184 8339.416 8135.828],[318.03103559 308.74926433 276.33896241 283.70438654 336.10996774],[7439. 7080. 7135. 7736. 7483.],[8903. 8386. 8328. 8994. 8880.]
280,250,4.7849458303636414e+19,851.573243581185,0.15201115608215332,250,[8123.648 7688.96  7724.82  8342.48  8130.26 ],[315.85368147 315.12190403 279.22527751 286.54171354 338.5570209 ],[7439. 7080. 7135. 7736. 7483.],[8903. 8394. 8328. 8994. 8880.]
281,250,4.7849458303636414e+19,853.4179450858118,0.18101716041564941,250,[8122.22  7689.936 7721.472 8342.304 8126.096],[316.40713582 316.91328136 283.34191574 287.66944152 337.76720798],[7424. 7080. 7135. 7736. 7468.],[8903. 8394. 8328. 8994. 8880.]
282,250,4.7849458303636414e+19,853.4886098495773,0.19501543045043945,250,[8114.516 7689.248 7723.332 8347.424 8129.588],[318.28691733 315.84662496 277.99321894 283.36994234 341.28526815],[7424. 7080. 7135. 7736. 7468.],[8903. 8394. 8328. 8994. 8880.]
283,250,4.7849458303636414e+19,853.5318482696894,0.15201044082641602,250,[8118.416 7696.452 7718.04  8345.128 8124.48 ],[324.19168858 315.47281293 280.55496146 281.44966089 336.68392537],[7424. 7080. 7135. 7736. 7481.],[8903. 8394. 8328. 8994. 8880.]
284,250,4.7849458303636414e+19,855.0788276238164,0.1680130958557129,250,[8111.008 7695.612 7722.088 8344.024 8118.092],[327.34719173 314.16564652 284.81102552 284.17118683 341.80193612],[7424. 7080. 7135. 7736. 7481.],[8903. 8394. 8391. 8994. 8880.]
285,250,4.7849458303636414e+19,858.754547984493,0.17501163482666016,250,[8113.74  7696.1   7717.444 8342.352 8122.624],[328.31713997 313.95300604 285.92681382 285.75644891 342.56972812],[7424. 7080. 7135. 7736. 7481.],[8903. 8394. 8391. 8994. 8880.]
286,250,4.7849458303636414e+19,857.4271800848626,0.19001197814941406,250,[8127.428 7700.348 7715.656 8328.104 8118.712],[331.06239414 316.73459378 287.74817057 283.00800905 345.89232581],[7424. 7080. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8880.]
287,250,4.7849458303636414e+19,857.1828294455568,0.17701315879821777,250,[8125.676 7702.24  7716.332 8326.436 8122.112],[331.72555377 319.26551709 287.30237343 282.27659822 349.01709336],[7424. 7080. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
288,250,4.7849458303636414e+19,854.8075826250762,0.18901443481445312,250,[8134.04  7706.336 7718.828 8319.02  8124.476],[333.90465465 320.24269407 286.82447318 282.57209275 348.03628751],[7424. 7080. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
289,250,4.7849458303636414e+19,852.1174890208077,0.19719457626342773,250,[8126.52  7707.064 7727.396 8319.948 8121.832],[330.3841788  323.24822026 288.76775302 283.75726475 352.52216352],[7424. 7080. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
290,250,4.814624550662323e+19,853.8891071573398,0.15201115608215332,250,[8118.884 7701.528 7728.252 8322.924 8126.488],[333.96082187 325.17067705 281.75083406 286.39094648 350.26425718],[7424. 7080. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
291,250,4.814624550662323e+19,852.46912117654,0.17501187324523926,250,[8117.052 7706.392 7723.812 8321.364 8126.28 ],[329.50449056 327.03343917 285.52412272 286.33866575 349.98416193],[7424. 7080. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
292,250,4.814624550662323e+19,864.0011460992268,0.16401171684265137,250,[8123.536 7704.836 7713.3   8322.124 8127.884],[331.87888258 331.68927795 288.66143837 287.37311743 353.52333805],[7424. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
293,250,4.814624550662323e+19,860.986078938052,0.19001388549804688,250,[8128.484 7702.504 7717.608 8319.84  8124.064],[334.24526585 331.55757567 282.34540254 283.73664973 359.02316904],[7424. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
294,250,4.814624550662323e+19,860.3456122917955,0.1550283432006836,250,[8115.252 7704.416 7719.528 8324.652 8121.704],[338.01850319 331.60345436 282.04414055 288.73553799 355.3015626 ],[7424. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
295,250,4.814624550662323e+19,859.6651819211114,0.20101499557495117,250,[8114.684 7704.48  7720.58  8326.484 8124.312],[331.55237315 330.64376238 282.82455975 291.26719304 356.01050358],[7424. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
296,250,4.814624550662323e+19,854.619785098241,0.15101099014282227,250,[8109.248 7701.216 7724.92  8316.164 8136.828],[332.40019629 332.72163943 281.61426384 288.62356297 356.328105  ],[7365. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
297,250,4.814624550662323e+19,850.2153209655844,0.18101119995117188,250,[8103.34  7698.452 7731.888 8313.476 8140.844],[334.63488222 331.21659333 286.36452898 287.95010926 349.9082675 ],[7365. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
298,250,4.814624550662323e+19,848.4365559689521,0.1920151710510254,250,[8106.88  7701.136 7732.64  8318.336 8131.732],[332.96458911 326.42047348 288.24672487 284.41515976 348.25902454],[7365. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8887.]
299,250,4.814624550662323e+19,844.5383150939751,0.15101099014282227,250,[8114.78  7715.44  7727.972 8324.1   8109.852],[334.04333192 325.90900325 286.57313764 281.19586412 343.3174946 ],[7365. 7014. 7135. 7736. 7375.],[8903. 8394. 8391. 8994. 8978.]
300,250,4.849355512774624e+19,846.1484997504316,0.1930522918701172,250,[8119.776 7719.78  7724.308 8326.668 8107.52 ],[338.02069437 320.53867723 290.97090771 281.74325507 337.74363295],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 8994. 8978.]
301,250,4.849355512774624e+19,848.3852867332164,0.16601109504699707,250,[8127.18  7714.436 7721.608 8322.404 8115.064],[333.9010566  324.43369416 287.97237079 278.67767902 340.3027533 ],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 8994. 8978.]
302,250,4.849355512774624e+19,847.786400564826,0.20432186126708984,250,[8119.168 7715.24  7723.724 8331.124 8109.196],[337.9949878  321.81439123 284.0836071  280.79527885 340.47351378],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
303,250,4.849355512774624e+19,857.2916381214441,0.23497748374938965,250,[8111.732 7708.356 7725.104 8334.412 8118.256],[340.78573353 325.42689081 282.66011601 284.12414585 344.92695816],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
304,250,4.849355512774624e+19,863.7672722300831,0.20101356506347656,250,[8114.024 7700.648 7727.708 8336.752 8118.524],[343.1897426  330.98354656 281.87479266 284.61769885 343.92422628],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
305,250,4.849355512774624e+19,863.0059481958414,0.15301179885864258,250,[8108.732 7700.772 7723.36  8337.744 8116.828],[340.31235678 329.45251557 284.33961103 287.72864728 342.40031311],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
306,250,4.849355512774624e+19,859.2280529123543,0.20201563835144043,250,[8099.596 7706.648 7725.236 8342.036 8120.088],[339.11640595 331.35323161 285.04312008 286.1425007  337.69087677],[7365. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
307,250,4.849355512774624e+19,860.0646328825109,0.18201351165771484,250,[8112.944 7702.692 7730.136 8341.476 8124.356],[329.92442296 332.6535452  289.51152914 287.01406485 334.45212103],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
308,250,4.849355512774624e+19,864.1911254494082,0.15401101112365723,250,[8102.684 7707.912 7724.644 8346.624 8117.532],[328.52517734 332.88641945 290.88558105 289.65657359 341.92370052],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
